chart_date,current_position,title,artist_name,last_week_position,weeks_on_chart,awards_vector
2013-03-16,32,Iconos: 25 Exitos,Los Bukis,36,43,Gains In Performance
2013-03-16,33,Latino #'1's 2012,Various Artists,35,16,Gains In Performance
2013-03-16,34,Pina Records Presenta: La Formula: The Company,Various Artists,31,28,
2013-03-16,35,Grandes Exitos,Calibre 50,30,19,
2013-03-16,36,Corridos #1's 2012,Various Artists,32,16,
2013-03-16,37,Canciones de Amor: Love Songs,Alejandro Fernandez,37,57,Gains In Performance
2013-03-16,38,Iconos: 25 Exitos,La Arrolladora Banda el Limon de Rene Camacho,44,30,Gains In Performance
2013-03-16,39,Antologia: 25 Anos,Los Tucanes de Tijuana,33,12,
2013-03-16,40,Dejarte de Amar,Camila,46,155,Gains In Performance
2013-03-16,41,20 Megaexitos Romanticos,Los Yonic's Zamacona,39,14,
2013-03-16,42,20 Grandes Exitos,Camilo Sesto,41,28,Gains In Performance
2013-03-16,43,I Love Bachata 2013,Various Artists,NEW,1,Gains In Performance
2013-03-16,44,My World 2,Dyland & Lenny,40,3,
2013-03-16,45,Romances,David Bisbal,38,5,
2013-03-16,46,Habitame Siempre,Thalia,45,15,Gains In Performance
2013-03-16,47,Las Bandas Romanticas de America 2012,Various Artists,42,57,
2013-03-16,48,De Herencia Potosina,Juan Acuna y El Terro del Norte,57,4,Biggest percentage gainer this week|Gains In Performance
2013-03-16,49,Canciones de Amor: Love Songs,Ricardo Arjona,47,27,Gains In Performance
2013-03-16,50,Romances,Luis Fonsi,53,5,Gains In Performance
2013-03-23,1,Joyas Prestadas: Pop,Jenni Rivera,1,54,
2013-03-23,2,La Misma Gran Senora,Jenni Rivera,2,13,
2013-03-23,3,Pasion,Andrea Bocelli,4,6,
2013-03-23,4,Joyas Prestadas: Banda,Jenni Rivera,3,68,
2013-03-23,5,Las Bandas Romanticas de America 2013,Various Artists,5,7,
2013-03-23,6,Las Vueltas de La Vida,Banda Carnaval,NEW,1,Highest ranking debut|Gains In Performance
2013-03-23,7,Siente El Amor,Los Palominos,NEW,1,Gains In Performance
2013-03-23,8,Y de Nuevo... Para Ti,La Reunion Nortena,NEW,1,Gains In Performance
2013-03-23,9,La Recompensa,Calibre 50,8,4,
2013-03-23,10,# 1's,Prince Royce,9,16,
2013-03-23,11,Exiliados En La Bahia: Lo Mejor de Mana,Mana,12,28,Gains In Performance
2013-03-23,12,Solo Para Mujeres,Ricardo Arjona,10,7,
2013-03-23,13,"Formula, Vol. 1",Romeo Santos,11,70,
2013-03-23,14,The King Stays King: Sold Out At Madison Square Garden,Romeo Santos,16,18,Gains In Performance
2013-03-23,15,Y Ahora Resulta,Voz de Mando,14,13,
2013-03-23,16,La Musica No Se Toca,Alejandro Sanz,7,24,
2013-03-23,17,Eternamente,Rocio Durcal,13,6,
2013-03-23,18,Lideres,Wisin & Yandel,18,36,Gains In Performance
2013-03-23,19,Con Quien Se Queda El Perro?,Jesse & Joy,17,56,
2013-03-23,20,Presente,Bajofondo,NEW,1,Gains In Performance
2013-03-23,21,Phase II,Prince Royce,19,48,
2013-03-23,22,Don Omar Presents MT02: New Generation,Don Omar,21,45,
2013-03-23,23,El Primer Ministro,Gerardo Ortiz,22,24,Gains In Performance
2013-03-23,24,Radio Exitos: El Disco del Ano 2012,Various Artists,23,21,
2013-03-23,25,El Padrino,Laberinto,15,2,
2013-03-23,26,Independiente,Ricardo Arjona,6,75,
2013-03-23,27,Invicto,"Tito ""El Bambino"" El Patron",29,16,Gains In Performance
2013-03-23,28,Prestige,Daddy Yankee,27,26,Gains In Performance
2013-03-23,29,Regresa El Rey,Ramon Ayala y sus Bravos del Norte,20,13,
2013-03-23,30,Banda #1's 2012,Various Artists,25,17,
2013-03-23,31,Pina Records Presenta: La Formula: The Company,Various Artists,34,29,Gains In Performance
2013-03-23,32,Grandes Exitos,Calibre 50,35,20,Gains In Performance
2013-03-23,33,Lo Mejor de El Trono de Mexico,El Trono de Mexico,31,51,Gains In Performance
2013-03-23,34,Romances,Los Bukis,26,6,
2013-03-23,35,La Estructura,Noel Torres,28,6,
2013-03-23,36,Iconos: 25 Exitos,Los Bukis,32,44,
2013-03-23,37,El Mundo Se Acabo,Siggno,30,12,
2013-03-23,38,Canciones de Amor: Love Songs,Alejandro Fernandez,37,58,Gains In Performance
2013-03-23,39,Inolvidable,Solido,24,6,
2013-03-23,40,Corridos #1's 2012,Various Artists,36,17,Gains In Performance
2013-03-23,41,Latino #'1's 2012,Various Artists,33,17,
2013-03-23,42,Iconos: 25 Exitos,La Arrolladora Banda el Limon de Rene Camacho,38,31,
2013-03-23,43,20 Megaexitos Romanticos,Los Yonic's Zamacona,41,15,Gains In Performance
2013-03-23,44,Antologia: 25 Anos,Los Tucanes de Tijuana,39,13,Gains In Performance
2013-03-23,45,20 Grandes Exitos,Camilo Sesto,42,29,Gains In Performance
2013-03-23,46,Canciones de Amor: Love Songs,Ricardo Arjona,49,28,Gains In Performance
2013-03-23,47,Mi Razon de Ser,Banda Sinaloense MS de Sergio Lizarraga,51,16,Biggest percentage gainer this week|Gains In Performance
2013-03-23,48,I Love Bachata 2013,Various Artists,43,2,
2013-03-23,49,Dejarte de Amar,Camila,40,156,
2013-03-23,50,Habitame Siempre,Thalia,46,16,
2013-03-30,1,Tu Amigo Nada Mas,Julion Alvarez y Su Norteno Banda,NEW,1,Highest ranking debut|Gains In Performance
2013-03-30,2,Joyas Prestadas: Pop,Jenni Rivera,1,55,
2013-03-30,3,La Misma Gran Senora,Jenni Rivera,2,14,
2013-03-30,4,Joyas Prestadas: Banda,Jenni Rivera,4,69,
2013-03-30,5,Pasion,Andrea Bocelli,3,7,
2013-03-30,6,Las Bandas Romanticas de America 2013,Various Artists,5,8,
2013-03-30,7,Simplemente Buitres,Los Buitres de Culiacan Sinaloa,NEW,1,Gains In Performance
2013-03-30,8,La Musica No Se Toca,Alejandro Sanz,16,25,Biggest percentage gainer this week|Gains In Performance
2013-03-30,9,Exiliados En La Bahia: Lo Mejor de Mana,Mana,11,29,Gains In Performance
2013-03-30,10,# 1's,Prince Royce,10,17,
2013-03-30,11,La Recompensa,Calibre 50,9,5,
2013-03-30,12,Las Vueltas de La Vida,Banda Carnaval,6,2,
2013-03-30,13,Y Ahora Resulta,Voz de Mando,15,14,
2013-03-30,14,"Formula, Vol. 1",Romeo Santos,13,71,
2013-03-30,15,The King Stays King: Sold Out At Madison Square Garden,Romeo Santos,14,19,
2013-03-30,16,Solo Para Mujeres,Ricardo Arjona,12,8,
2013-03-30,17,Eternamente,Rocio Durcal,17,7,
2013-03-30,18,Con Quien Se Queda El Perro?,Jesse & Joy,19,57,
2013-03-30,19,El Primer Ministro,Gerardo Ortiz,23,25,
2013-03-30,20,Don Omar Presents MT02: New Generation,Don Omar,22,46,
